frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps,matched_vehicle_id,gt_speed_mps,gt_headway_m,dist_m
5127,512.6994873,16940,truck,328.6122619304394,6.354852141839087,False,1.0,20.214050328604344,16851.0,12.500918442141485,1709.0,12.192,21.073872,2.647553024286758
5128,512.7994871999999,16940,truck,329.92492463386424,6.348024968565221,False,1.0,,,12.83542009424059,1709.0,12.192,21.189696,2.7365223598898267
5129,512.8994871,16940,truck,331.09416885332627,6.396480576032025,False,1.0,,,13.25801770269186,1709.0,12.192,21.332952,2.6992014094732
5130,512.9994869999999,16940,truck,332.46941068464974,6.454707046486543,False,1.0,,,13.553151774036904,1709.0,12.192,21.482304000000003,2.864350770001718
5131,513.0994869,16940,truck,333.88526261144557,6.512086289000988,False,1.0,,,13.934834250500444,,,,
5132,513.1994867999999,16940,car,335.33960083799644,6.542104438868269,False,1.0,,,14.33037654322652,,,,
5133,513.2994867,16940,truck,336.7507239471921,6.589096009440425,False,1.0,,,14.56365472985226,,,,
5134,513.3994865999999,16940,truck,338.2031898556643,6.634933548084059,False,1.0,,,14.793180213253208,,,,
5135,513.4994865,16940,truck,339.69075189516155,6.653413020242105,False,1.0,,,15.095169123144842,,,,
5136,513.5994863999999,16940,car,341.2275615671315,6.697470048528126,False,1.0,,,15.40783087628506,,,,
5137,513.6994863,16940,truck,342.79046730238383,6.73492876360634,False,1.0,,,15.740793373805444,,,,
5138,513.7994861999999,16940,truck,344.39501151078105,6.781273651356871,False,1.0,,,16.1610241195649,,,,
5139,513.8994861,16940,truck,345.96671776052943,6.823314842433208,False,1.0,,,16.507362543983618,,,,
5140,513.9994859999999,16940,car,347.66800162330867,6.891748822271359,False,1.0,,,16.78966515055572,,,,
5141,514.0994859,16940,car,349.41131979752487,6.974969022768524,False,1.0,,,17.186229648107428,,,,
5142,514.1994857999999,16940,car,351.1140551086117,6.993026921930163,False,1.0,,,17.61295492167892,,,,
5143,514.2994857,16940,truck,352.86107206544335,7.003678084572041,False,1.0,,,18.026926672831223,,,,
5144,514.3994855999999,16940,truck,354.686869667745,7.075466842214092,False,1.0,,,18.436967284929096,,,,
5145,514.4994855,16940,car,356.56078702481705,7.110221970924925,False,1.0,,,18.84458094944148,,,,
5146,514.5994853999999,16940,car,358.5454430419214,7.17608765254201,False,1.0,,,19.013370062152266,,,,
5147,514.6994853,16940,car,360.4168807121772,7.222151898211001,False,1.0,,,19.40127322156468,,,,
5148,514.7994851999999,16940,car,362.402808566738,7.268327289333047,False,1.0,,,19.85929840491792,,,,
5114,511.3994886,16973,truck,312.302497914054,4.698324044643106,False,1.0,1.6938597686003618,16940.0,5.88021482306504,1709.0,12.192,20.878800000000002,2.3417260485030917
5115,511.4994885,16973,truck,312.89051880833904,4.717818090618886,False,1.0,2.081687571097177,16940.0,7.157603056371045,1709.0,12.192,20.878800000000002,1.7830662367965775
5116,511.5994884,16973,truck,313.7027471644413,4.74032831498604,False,1.0,2.3467079287736965,16940.0,7.912007518100836,1709.0,12.192,20.878800000000002,1.448750105662856
5117,511.6994883,16973,truck,314.5456538246323,4.729467876284953,False,1.0,2.5572811846139984,16940.0,7.478742473702141,1709.0,12.192,20.878800000000002,1.206694868947137
5118,511.7994882,16973,truck,315.22866775757143,4.778277254940298,False,1.0,2.9434373484666594,16940.0,7.624223185452593,1709.0,12.192,20.878800000000002,0.9503948812168305
5119,511.8994881,16973,truck,315.9970060928042,4.813180331371423,False,1.0,3.2624634449188648,16940.0,7.655349363113828,1709.0,12.192,20.878800000000002,0.9485747506456994
5120,511.999488,16973,truck,316.6747456245485,4.869867616053627,False,1.0,3.635049987324407,16940.0,7.803109554842649,1709.0,12.192,20.878800000000002,1.1871077799782024
5121,512.0994879,16973,truck,317.54273590946127,4.833412400312336,False,1.0,3.940590847624435,16940.0,8.029513601024746,1709.0,12.192,20.878800000000002,1.4771548750666408
5122,512.1994877999999,16973,truck,318.36100678737665,4.837294914684625,False,1.0,4.295597105396496,16940.0,8.16068910032891,1709.0,12.192,20.875752,1.812786889025861
5123,512.2994877,16973,truck,319.2164165465605,4.844253816157569,False,1.0,4.592257326435174,16940.0,8.290929236244665,1709.0,12.192,20.872704000000002,2.1355482687222933
5124,512.3994875999999,16973,truck,320.03876287532427,4.861560597639069,False,1.0,4.859241758480948,16940.0,8.413764993048972,1709.0,12.192,20.884896,2.4970987155299667
5125,512.4994875,16973,truck,320.7936697816683,4.923938841135862,False,1.0,5.370999181278762,16940.0,8.4358830829608,1709.0,12.192,20.921472,2.9198400249358345
5126,512.5994873999999,16973,truck,321.7147326976572,4.9153545728090124,False,1.0,5.639864376671142,16940.0,8.441694901265691,,,,
5127,512.6994873,16973,truck,322.6027665784644,4.917086164636317,False,1.0,6.0094953519749765,16940.0,8.722350790269275,,,,
5128,512.7994871999999,16973,truck,323.4105314025507,4.957175065654925,False,1.0,6.514393231313534,16940.0,8.960444579993464,,,,
5129,512.8994871,16973,truck,324.2863344789043,5.01484458968617,False,1.0,6.8078343744219865,16940.0,9.037662550014376,,,,
5130,512.9994869999999,16973,truck,325.2684402460072,4.99364543478496,False,1.0,7.200970438642571,16940.0,9.185349101529482,,,,
5131,513.0994869,16973,truck,326.2003978528668,4.980566904066198,False,1.0,7.684864758578783,16940.0,9.417290382957615,,,,
5132,513.1994867999999,16973,truck,327.1547549356069,4.9825474341750695,False,1.0,8.184845902389554,16940.0,9.5651148568802,,,,
5133,513.2994867,16973,truck,328.04388296158885,5.0264848585401785,False,1.0,8.706840985603264,16940.0,9.58882607278997,,,,
5134,513.3994865999999,16973,truck,329.0702638855335,5.078824318554673,False,1.0,9.13292597013077,16940.0,9.6950243576066,,,,
5135,513.4994865,16973,truck,330.0496161311429,5.084954581498071,False,1.0,9.641135764018657,16940.0,10.916271412229207,,,,
5136,513.5994863999999,16973,truck,331.00803845169503,5.131759991667307,False,1.0,10.21952311543646,16940.0,12.178894190391247,,,,
5137,513.6994863,16973,truck,332.04212899936107,5.145249669236117,False,1.0,10.748338303022765,16940.0,10.294321732638082,,,,
5139,513.8994861,16973,truck,334.07276939379136,5.169439585792358,False,1.0,11.893948366738073,16940.0,10.77151019195253,,,,
5140,513.9994859999999,16973,truck,335.2202594648276,5.1705915742018025,False,1.0,12.447742158481049,16940.0,13.026467996274503,,,,
5141,514.0994859,16973,truck,336.33256812893194,5.226746605404015,False,1.0,13.078751668592927,16940.0,12.194656309227184,,,,
5142,514.1994857999999,16973,truck,337.5159250175749,5.207028156966076,False,1.0,13.598130091036808,16940.0,11.442720016066232,,,,
5143,514.2994857,16973,truck,338.56069740328746,5.215591547339803,False,1.0,14.300374662155887,16940.0,11.58883648088954,,,,
5144,514.3994855999999,16973,truck,339.74884510443735,5.261559959074843,False,1.0,14.938024563307636,16940.0,11.683647400490372,,,,
5145,514.4994855,16973,truck,340.98689232752713,5.321884166618085,False,1.0,15.573894697289916,16940.0,11.883668190406295,,,,
5146,514.5994853999999,16973,truck,342.1547601582856,5.312395454375943,False,1.0,16.390682883635748,16940.0,12.107454927956953,,,,
5147,514.6994853,16973,truck,343.37736870506393,5.302311017223128,False,1.0,17.039512007113274,16940.0,12.195422400857751,,,,
5148,514.7994851999999,16973,truck,344.5829100225363,5.297176706637948,False,1.0,17.81989854420175,16940.0,12.36895906624477,,,,
5149,514.8994851,16973,truck,345.83407530569053,5.2808979547939,False,1.0,,,12.696809132346516,,,,
5150,514.9994849999999,16973,truck,347.0970723317095,5.321535304642855,False,1.0,,,13.014343282542312,,,,
5151,515.0994849,16973,truck,348.413526851389,5.343283590818109,False,1.0,,,19.054071731774457,,,,
5152,515.1994847999999,16973,truck,349.8153984474979,5.441660346891495,False,1.0,,,25.248121741057957,,,,
5153,515.2994847,16973,truck,351.15921054830136,5.427740365814296,False,1.0,,,22.883380605747973,,,,
5158,515.7994841999999,16973,truck,358.3118274576216,5.483932953285618,False,1.0,,,14.562708509182356,,,,
5159,515.8994841,16973,truck,359.86741667271474,5.501864889539239,False,1.0,,,15.555907706830466,,,,
5122,512.1994877999999,17023,truck,312.65195676665866,9.215320188759176,False,2.0,,,12.22444980457638,,,,
5123,512.2994877,17023,truck,313.874400524672,9.316108086069963,False,2.0,,,13.744263595519897,,,,
5124,512.3994875999999,17023,truck,315.3663349978094,9.424242296304916,False,2.0,,,14.658131775131096,,,,
5125,512.4994875,17023,truck,316.8287840660398,9.448422732136136,False,2.0,,,14.405469098881667,,,,
5126,512.5994873999999,17023,truck,318.2825573293682,9.537121658627177,False,2.0,,,14.697626374128731,,,,
5127,512.6994873,17023,truck,319.67804282246874,9.647770370446269,False,2.0,,,14.755203093149248,,,,
5128,512.7994871999999,17023,truck,321.2537691622748,9.713500798330635,False,2.0,,,15.025258050437287,,,,
5129,512.8994871,17023,truck,322.68457803670884,9.809819246173353,False,2.0,,,15.437802561735452,,,,
5130,512.9994869999999,17023,truck,324.26572936508654,9.88928701356813,False,2.0,,,15.890969560246049,,,,
5131,513.0994869,17023,truck,325.87085505550084,10.002021471088526,False,2.0,,,16.336401269738417,,,,
5132,513.1994867999999,17023,truck,327.5275322202694,10.088320944732478,False,2.0,,,16.79614507067072,,,,
5133,513.2994867,17023,truck,329.2952334337509,10.17238501283639,False,2.0,,,17.183845259498412,,,,
5134,513.3994865999999,17023,truck,330.97949869856956,10.251377095242464,False,2.0,,,17.588524289009456,,,,
5135,513.4994865,17023,truck,332.7669369777515,10.310326482766518,False,2.0,,,17.926476288750564,,,,
5136,513.5994863999999,17023,truck,334.5534755184893,10.427866101403918,False,2.0,,,17.75076503532864,,,,
5137,513.6994863,17023,truck,336.43341845776564,10.508660677767176,False,2.0,,,18.01282215879678,,,,
5138,513.7994861999999,17023,truck,338.3158055585288,10.604085222265082,False,2.0,,,18.981247805468456,,,,
5139,513.8994861,17023,truck,339.70967385835485,10.860295252173154,False,3.0,,,19.59161947305438,,,,
5140,513.9994859999999,17023,truck,342.04956596394084,10.83860979441348,False,3.0,,,20.115325005901468,,,,
5141,514.0994859,17023,truck,344.252075356521,10.944133415849391,False,3.0,,,21.156472761438863,,,,
5142,514.1994857999999,17023,truck,346.3264185011689,10.918210600471188,False,3.0,,,21.72045984452825,,,,
5143,514.2994857,17023,truck,348.5381104057017,11.126918062763512,False,3.0,,,21.777403877434153,,,,
5144,514.3994855999999,17023,truck,350.6438206161477,11.15078731813539,False,3.0,,,22.47751411955096,,,,
5145,514.4994855,17023,truck,352.83585733021624,11.17842595792484,False,3.0,,,23.111013039698943,,,,
5146,514.5994853999999,17023,truck,355.24316609027613,11.382867747232716,False,3.0,,,25.751101006520457,,,,
5147,514.6994853,17023,truck,357.81281940945064,11.57867801766142,False,3.0,,,28.983246671724828,,,,
5148,514.7994851999999,17023,truck,360.1626994261062,11.73312644992794,False,3.0,,,24.909044391164684,,,,
5150,514.9994849999999,17023,truck,364.77030685116506,11.487410499124133,False,3.0,,,24.02088144047957,,,,
5151,515.0994849,17023,truck,367.69258878367634,11.879071744112748,False,3.0,,,31.73481215545075,,,,
5152,515.1994847999999,17023,truck,370.5432987227584,12.064389053355224,False,3.0,,,24.8448483253062,1711.0,15.319248,37.965888,1.6885566716904097
5153,515.2994847,17023,truck,372.003429316038,12.26892597156433,False,3.0,,,14.601320534108632,1711.0,15.556992000000001,37.96284,1.7654861693671613
5124,512.3994875999999,17038,truck,308.71904434423413,5.853648050067137,False,1.0,11.319718531090132,16973.0,7.891578400097281,,,,
5125,512.4994875,17038,truck,309.5082013950865,5.8755904807805965,False,1.0,11.28546838658184,16973.0,9.243767890529623,,,,
5126,512.5994873999999,17038,truck,310.5892679389708,5.888798718444544,False,1.0,11.125464758686403,16973.0,10.087798258005703,,,,
5127,512.6994873,17038,truck,311.5095061834514,5.946086767862135,False,1.0,11.093260395013033,16973.0,9.72332090550367,,,,
5128,512.7994871999999,17038,truck,312.5129605061884,5.960620849809985,False,1.0,10.89757089636231,16973.0,9.850705988664233,,,,
5129,512.8994871,17038,truck,313.508859121942,5.995763759337471,False,1.0,10.77747535696227,16973.0,9.989304115278856,,,,
5130,512.9994869999999,17038,truck,314.4416977995613,6.054197672548447,False,1.0,10.826742446445849,16973.0,10.245355314976678,,,,
5131,513.0994869,17038,truck,315.5064676724538,6.063563504922805,False,1.0,10.693930180412965,16973.0,10.458782708702756,,,,
5132,513.1994867999999,17038,truck,316.58160057594324,6.07643248169428,False,1.0,10.573154359663649,16973.0,10.668168301006972,1716.0,15.24,27.736800000000002,2.947414962559884
5133,513.2994867,17038,truck,317.6862111833176,6.092829437735302,False,1.0,10.357671778271254,16973.0,10.801302806281456,1716.0,15.24,27.736800000000002,2.764282234218252
5134,513.3994865999999,17038,truck,318.79438069473275,6.101164262542193,False,1.0,10.275883190800757,16973.0,10.892937076009275,1716.0,15.24,27.736800000000002,2.6445702594150378
5135,513.4994865,17038,truck,319.82433385960877,6.136180669477471,False,1.0,10.225282271534128,16973.0,10.993031741389814,1716.0,15.24,27.736800000000002,2.558215697440677
5136,513.5994863999999,17038,truck,320.92512361738534,6.179345351874117,False,1.0,10.08291483430969,16973.0,11.116101025504122,1716.0,15.24,27.736800000000002,2.546523156582766
5137,513.6994863,17038,truck,322.0558708140835,6.22383741461279,False,1.0,9.986258185277563,16973.0,11.385542293047138,1716.0,15.24,27.733752,2.594416913059546
5138,513.7994861999999,17038,truck,323.20496169353555,6.26749487977113,False,1.0,21.190049817245495,16940.0,11.702895482129634,1716.0,15.24,27.736800000000002,2.693138164541972
5139,513.8994861,17038,truck,324.3917200939181,6.2751074348617015,False,1.0,9.68104929987328,16973.0,11.962391502271204,1716.0,15.24,27.745944,2.849322432164234
5140,513.9994859999999,17038,truck,325.61252536792847,6.3208378164103785,False,1.0,9.60773409689915,16973.0,12.234249373391547,1716.0,15.24,27.755088,2.9840361739823202
5141,514.0994859,17038,truck,326.83981588829954,6.342641023765992,False,1.0,9.4927522406324,16973.0,12.505966741022348,,,,
5142,514.1994857999999,17038,truck,328.1035580830491,6.352868222789824,False,1.0,9.412366934525778,16973.0,12.82799070772012,,,,
5143,514.2994857,17038,truck,329.391511563712,6.371922090300526,False,1.0,9.169185839575448,16973.0,13.147414610648866,,,,
5144,514.3994855999999,17038,truck,330.7111244587972,6.416179248341413,False,1.0,9.03772064564015,16973.0,13.438087670782352,,,,
5145,514.4994855,17038,car,332.1210988827787,6.463349276239818,False,1.0,8.86579344474842,16973.0,13.73894545657754,,,,
5146,514.5994853999999,17038,truck,333.47864383668355,6.477800796977965,False,1.0,8.67611632160208,16973.0,13.989044941304428,,,,
5147,514.6994853,17038,car,334.9028043673595,6.5451885103200205,False,1.0,8.474564337704408,16973.0,14.147292608496628,,,,
5148,514.7994851999999,17038,truck,336.33119699703406,6.5654531398112725,False,1.0,8.251713025502227,16973.0,14.386158544626142,,,,
5149,514.8994851,17038,car,337.7604699777348,6.600127079277097,False,1.0,8.073605327955761,16973.0,14.754995376628358,,,,
5150,514.9994849999999,17038,truck,339.21903182504536,6.633046013534245,False,1.0,7.878040506664149,16973.0,15.159302505262986,,,,
5151,515.0994849,17038,truck,340.7668550528846,6.6770304882195735,False,1.0,7.646671798504428,16973.0,15.476241198849266,,,,
5152,515.1994847999999,17038,truck,342.3695737727919,6.708390333560579,False,1.0,7.445824674705989,16973.0,15.834949969379975,,,,
5153,515.2994847,17038,car,344.0237149375619,6.76119259436053,False,1.0,7.13549561073944,16973.0,16.302558268889015,,,,
5154,515.3994845999999,17038,truck,345.5441777598151,6.7731897604836915,False,1.0,,,16.6191747086516,,,,
5155,515.4994845,17038,car,347.2702581773952,6.83408433576699,False,1.0,,,16.840830758716493,,,,
5156,515.5994843999999,17038,car,349.0181706668655,6.910188643223849,False,1.0,,,17.237688849485266,,,,
5157,515.6994843,17038,car,350.7374162482877,6.941151030020631,False,1.0,,,17.710909300448066,,,,
5158,515.7994841999999,17038,car,352.4966863799524,6.992815382744595,False,1.0,5.815141077669182,16973.0,18.07206806366503,1716.0,15.307056000000001,29.486352,2.9395366211831555
5159,515.8994841,17038,truck,354.30887792922147,7.063580595038599,False,1.0,5.558538743493273,16973.0,18.38511013213906,1716.0,15.28572,29.718,2.6730941013476524
5160,515.9994839999999,17038,car,356.21644959752746,7.111932712177045,False,1.0,,,18.888330050040626,1716.0,15.252192,29.916120000000003,2.352878409257908
5161,516.0994839,17038,car,358.14402923833006,7.177709071529227,False,1.0,,,18.83061389555087,1716.0,15.24,30.08376,2.0270246299288215
5162,516.1994837999999,17038,truck,359.99664942385243,7.21147452285034,False,1.0,,,17.176611216400033,1716.0,15.24,30.23616,1.8050260138186158
5163,516.2994837,17038,car,362.1257643660984,7.276977110379436,False,1.0,,,17.55870496495072,1716.0,15.24,30.382464000000002,1.5023878712054048
5164,516.3994835999999,17038,car,363.5103950080132,7.341956726759773,False,1.0,,,12.989281187084998,1716.0,15.24,30.534864000000002,1.4781478066747091
5165,516.4994835,17038,truck,364.1915265585227,7.335343706686542,False,1.0,,,6.811322316413054,1716.0,15.24,30.687264000000003,1.9353706022487713
5125,512.4994875,17043,truck,305.1895057066727,7.102540030345424,False,1.0,4.318695688413754,17038.0,10.656715595596864,1716.0,15.267432000000001,27.739848000000002,1.6951679870041274
5126,512.5994873999999,17043,truck,306.25517620056024,7.120320691524389,False,1.0,4.334091738410564,17038.0,10.683889409675658,1716.0,15.258288000000002,27.736800000000002,1.562240698462438
