frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps
6662,666.1993338,47732,car,500.3331109694151,8.76775870950207,False,2.0,5.603624953758072,47710,6.396828330340668
6663,666.2993336999999,47732,car,501.03151203384834,8.773781150113665,False,2.0,5.877049472012516,47710,6.472143526072614
6664,666.3993336,47732,car,501.6043788630987,8.76561767618207,False,2.0,6.130855288322323,47710,6.5760616861471135
6665,666.4993334999999,47732,car,502.26149181329936,8.743748238109069,False,2.0,6.412358232496501,47710,6.519080306142314
6666,666.5993334,47732,car,502.98251875866254,8.731403362703261,False,2.0,6.611057813819684,47710,6.580773182871326
6667,666.6993332999999,47732,truck,503.62808153144624,8.720816098247095,False,2.0,6.83942498361688,47710,6.65415749686008
6668,666.7993332,47732,car,504.2556152588784,8.698834789282968,False,2.0,7.220618098341902,47710,6.546506958918599
6669,666.8993330999999,47732,car,504.9610422401668,8.69146123635324,False,2.0,7.391115954929035,47822,6.515115876640721
6670,666.999333,47732,car,505.55897927893375,8.69403505896933,False,2.0,7.51120294061559,47822,6.638479203241786
6671,667.0993328999999,47732,car,506.23153170544015,8.68860046348571,False,2.0,7.634528459158673,47822,6.655890960636043
6672,667.1993328,47732,car,506.8941779461929,8.667110965118438,False,2.0,7.838727355872209,47822,6.708105137986877
6673,667.2993326999999,47732,car,507.62799140889484,8.653721084194222,False,2.0,7.85290199033426,47822,6.925079581687896
6674,667.3993326,47732,car,508.24455039489476,8.65030242425895,False,2.0,8.054211675736383,47822,6.927889883611442
6675,667.4993324999999,47732,car,508.9835695540883,8.611370317371158,False,2.0,,,6.810598570582897
6676,667.5993324,47732,car,509.73201408689374,8.58986769071063,False,2.0,9.59407779969581,47710,6.851501946685403
6677,667.6993322999999,47732,car,510.32157852046095,8.563321467237628,False,2.0,8.628275377148327,47822,6.895546644855585
6678,667.7993322,47732,car,511.0111825946106,8.550709346016811,False,2.0,8.850065781232104,47822,6.829174226362738
6679,667.8993320999999,47732,car,511.7128543043629,8.535801747389444,False,2.0,8.87147095010556,47822,6.902507982043517
6680,667.999332,47732,car,512.4108053939289,8.512464980335777,False,2.0,9.093738401146084,47822,7.1776078537104695
6681,668.0993318999999,47732,car,513.133945644242,8.497573128099173,False,2.0,9.332704075083257,47822,7.237453837456542
6682,668.1993318,47732,car,513.8221480426475,8.479497999479841,False,2.0,9.483112767501893,47822,7.09298090951097
6683,668.2993316999999,47732,car,514.688213748527,8.450506200425878,False,2.0,9.611670428497405,47822,7.126212883252265
6684,668.3993316,47732,car,515.273269750449,8.456747092740185,False,2.0,9.853858753949908,47822,7.177980323628162
6685,668.4993314999999,47732,car,515.9433637643732,8.43618951110402,False,2.0,10.103726193622947,47822,7.060310693394058
6686,668.5993314,47732,car,516.7275930308368,8.400333404499186,False,2.0,0.20901250982456077,47876,7.166631150732883
6687,668.6993312999999,47732,truck,517.4064738017013,8.38974756383274,False,2.0,0.5922261977143535,47876,7.4864464714924
6688,668.7993312,47732,car,518.1641916225554,8.36179526861762,False,2.0,0.77634170860415,47876,7.471882950763302
6689,668.8993310999999,47732,car,518.9639158605221,8.330726249356522,False,2.0,1.0350003593471229,47876,7.507272121622009
6690,668.999331,47732,truck,519.7391566393459,8.323755008801845,False,2.0,14.098950820507753,47710,7.6391666257345605
6691,669.0993308999999,47732,car,520.4036756347452,8.29506942927062,False,2.0,1.7137221337052324,47876,7.693682151930716
6692,669.1993308,47732,car,521.2376558121424,8.276853050525087,False,2.0,1.885612838309953,47876,7.676003246417622
6693,669.2993306999999,47732,car,521.9721685986833,8.252189444040436,False,2.0,,,10.278559971622144
6694,669.3993306,47732,car,522.8496133426428,8.222260481926574,False,2.0,,,18.538013492944174
6695,669.4993304999999,47732,car,523.5294547276404,8.20365261556807,False,2.0,,,20.506416158031186
6699,669.8993300999999,47732,car,526.891927239515,8.123154848164964,False,2.0,,,6.56720786590148
6706,670.5993294,47732,car,533.2873991622967,7.9190933064823055,False,2.0,,,9.252948380269117
6707,670.6993292999999,47732,car,534.2402315122465,7.889869796608695,False,2.0,,,9.528333027837004
6644,664.3993356,47743,car,494.5234598978768,8.994631610534196,False,2.0,3.3238405254655845,47712,
6651,665.0993348999999,47775,car,482.775478714337,9.346134490101505,False,2.0,3.4163121815242903,47613,5.73820505458248
6652,665.1993348,47775,car,483.34929864597507,9.309144584429468,False,2.0,3.3572877328496133,47613,5.957274443146616
6653,665.2993346999999,47775,car,483.87328023601634,9.287199659072161,False,2.0,10.57669274368601,47732,6.200723719187408
6654,665.3993346,47775,car,484.6028915914131,9.276226907310996,False,2.0,10.543043753433324,47732,6.283750858177427
6655,665.4993344999999,47775,car,485.23371286981524,9.259851508586676,False,2.0,10.56828095422236,47732,6.4281166804476015
6656,665.5993344,47775,car,485.88802740511875,9.238173064893937,False,2.0,10.529504385288305,47732,6.434807564246512
6657,665.6993342999999,47775,car,486.5204945296206,9.231921436205228,False,2.0,0.12058207765636553,47789,6.352044981367726
6658,665.7993342,47775,car,487.13019460470133,9.217595086835523,False,2.0,0.2826928846397436,47789,6.27043570090791
6659,665.8993340999999,47775,car,487.78077835216715,9.20210931139229,False,2.0,0.4128744709448142,47789,6.178543236518635
6660,665.999334,47775,car,488.40786473838295,9.203975428786684,False,2.0,0.5230173880273696,47789,6.172904202163409
6661,666.0993338999999,47775,truck,488.98430496702406,9.177035975010003,False,2.0,0.7416329853187449,47789,6.165962984502585
6662,666.1993338,47775,car,489.6027540256906,9.17688088363196,False,2.0,0.8859339443735053,47789,6.102503163011988
6663,666.2993336999999,47775,car,490.2208331378909,9.154385948898058,False,2.0,1.0159262574795207,47789,6.067188654790698
6664,666.3993336,47775,car,490.856096637517,9.125390191829855,False,2.0,1.1270498451136746,47789,6.034168074315858
6665,666.4993334999999,47775,car,491.43504351354244,9.084267865454612,False,2.0,1.3023822789286896,47789,5.967695099175671
6666,666.5993334,47775,car,492.024308779466,9.097354711751825,False,2.0,1.5425962878994142,47789,5.970233142986217
6667,666.6993332999999,47775,truck,492.5969122533972,9.086298600381248,False,2.0,1.7496782590503699,47789,5.969694518236793
6668,666.7993332,47775,truck,493.194364041664,9.075563774505973,False,2.0,1.943841534052126,47789,5.969780146238918
6669,666.8993330999999,47775,car,493.8527929064981,9.035443554864194,False,2.0,2.0875332083360263,47789,5.948744366540268
6670,666.999333,47775,car,494.4080357931028,9.034517279005689,False,2.0,2.354142527632405,47789,5.878648771414646
6671,667.0993328999999,47775,car,495.0210906763649,9.023868464546487,False,2.0,2.601399097160538,47789,5.82436072550081
6672,667.1993328,47775,car,495.5488687742938,9.010542503106509,False,2.0,2.9152008465786707,47789,5.8035579754814535
6673,667.2993326999999,47775,car,496.1210504135338,8.987317605956838,False,2.0,3.2175149146331705,47789,5.765546009176433
6674,667.3993326,47775,car,496.75046143576805,8.966869767658135,False,2.0,3.4836653622766107,47789,5.873424188145691
6675,667.4993324999999,47775,truck,497.3139194357562,8.963005972729245,False,2.0,3.804908870357167,47789,6.02055167652361
6676,667.5993324,47775,car,497.88074727734096,8.943248881278183,False,2.0,0.17683550796891723,47811,6.004359756942449
6677,667.6993322999999,47775,car,498.5626304880393,8.923067134604645,False,2.0,0.3354362006975862,47811,6.028201851945596
6678,667.7993322,47775,car,499.1278343557598,8.908341654017445,False,2.0,0.5896486702051789,47811,6.0715372055556145
6679,667.8993320999999,47775,car,499.74803124612515,8.900735241767485,False,2.0,0.9000561410602472,47811,5.970192310595394
6680,667.999332,47775,car,500.34454544914274,8.890929734815563,False,2.0,1.1545732952891967,47811,5.931513967279898
6681,668.0993318999999,47775,car,500.9216523979733,8.908836345426229,False,2.0,1.4891207816241376,47811,6.023517429941876
6682,668.1993318,47775,car,501.49191170780915,8.864319352820658,False,2.0,1.7404422469434166,47811,6.07561140415055
6683,668.2993316999999,47775,car,502.1300611717564,8.83985570136934,False,2.0,2.020153080496243,47811,6.1420624257516465
6684,668.3993316,47775,car,502.76931583655283,8.809483248244677,False,2.0,2.2806266132902238,47811,6.285250202046427
6685,668.4993314999999,47775,car,503.39886618725455,8.797692025050607,False,2.0,2.581012806342528,47811,6.3928379822714305
6686,668.5993314,47775,car,504.0093879435499,8.795827326759905,False,2.0,2.8941189837502748,47811,6.315901391889383
6687,668.6993312999999,47775,car,504.68942007902916,8.78175372619448,False,2.0,3.129040504240322,47811,6.322065201266014
6688,668.7993312,47775,car,505.32538438996926,8.775522942317195,False,2.0,3.406395648960654,47811,6.434369721227085
6689,668.8993310999999,47775,car,505.88988769432854,8.756762068808447,False,2.0,3.6886858292081115,47811,6.4389078781396165
6690,668.999331,47775,car,506.6003532086791,8.735304243679922,False,2.0,3.9633700673599606,47811,6.465962399191085
6691,669.0993308999999,47775,car,507.24226420898344,8.715290653263633,False,2.0,4.269696129897909,47811,6.578263737891575
6692,669.1993308,47775,car,507.8954452528268,8.696573962089758,False,2.0,4.56422902767531,47811,6.616129227558758
6693,669.2993306999999,47775,truck,508.58531514940086,8.655610885820138,False,2.0,4.903101099804815,47811,6.580361506144982
6694,669.3993306,47775,car,509.2082140945247,8.647032856665858,False,2.0,5.185610173595933,47811,6.569468506343128
6695,669.4993304999999,47775,car,509.89814941991307,8.648796661087177,False,2.0,5.401378909457719,47811,8.541420445151289
6696,669.5993304,47775,car,510.5248229235325,8.63262195089173,False,2.0,5.823960945562817,47811,10.696552475864337
6697,669.6993302999999,47775,car,511.1823484751527,8.636647350738151,False,2.0,6.1984859753411,47811,9.244968135375075
6701,670.0993298999999,47775,car,513.839823830808,8.583574870898984,False,2.0,7.4627418685281555,47811,9.44460715992318
6702,670.1993298,47775,car,514.6502471924297,8.552233092063595,False,2.0,7.769634923552644,47811,11.782543693569096
6703,670.2993296999999,47775,car,515.2752087574511,8.531236172628926,False,2.0,8.217711077488275,47811,10.496699757326951
6704,670.3993296,47775,car,516.0916302870127,8.483446354994646,False,2.0,13.715013072676925,47789,7.123844926160928
6706,670.5993294,47775,car,517.3980730226975,8.439008553003992,False,2.0,13.394270934455449,47789,8.209577236110363
6707,670.6993292999999,47775,car,518.1207885438886,8.41516189209339,False,2.0,12.975317652918648,47789,10.158974329533066
6708,670.7993292,47775,car,518.8979017470677,8.391827407561783,False,2.0,,,8.252456296822402
6710,670.999329,47775,car,520.3704718886875,8.365509745177382,False,2.0,10.675629979327937,47811,7.550782603680545
6711,671.0993288999999,47775,car,521.1553313263347,8.344641164229028,False,2.0,10.859732227774202,47811,8.994533839494125
6712,671.1993288,47775,car,521.9006129985199,8.33753738605171,False,2.0,11.20933095467035,47811,8.271847971802345
6713,671.2993286999999,47775,car,522.658234839603,8.334001028608371,False,2.0,11.11279061541768,47811,7.717687815267254
6714,671.3993286,47775,car,523.3549802963137,8.32562268419422,False,2.0,,,8.820306813499428
6715,671.4993284999999,47775,car,524.1852330393976,8.305003523076872,False,2.0,,,9.87138636836471
6716,671.5993284,47775,truck,525.0582502732033,8.261954266468457,False,2.0,,,8.325236158544271
6718,671.7993282,47775,car,526.8179920448428,8.181107861680264,False,2.0,,,8.450360767586972
6719,671.8993280999999,47775,car,527.6122322902585,8.178479921305312,False,2.0,,,10.061511091136254
6720,671.999328,47775,car,528.5146739936298,8.147949477584929,False,2.0,,,10.028984975379444
6721,672.0993278999999,47775,car,529.2330738529847,8.1516603808673,False,2.0,,,10.117416844575928
6722,672.1993278,47775,car,530.0719104892414,8.132346472974206,False,2.0,,,8.520851607402165
6724,672.3993276,47775,car,531.8333067751998,8.084726195551292,False,2.0,,,8.88060763289377
6725,672.4993274999999,47775,car,532.7143242870595,8.066812299615211,False,2.0,,,10.901940670532895
6726,672.5993274,47775,car,533.66883526609,8.033047440007358,False,2.0,,,10.110679575504946
6727,672.6993272999999,47775,car,534.6049825990799,8.003586430471465,False,2.0,,,8.677936442010378
6728,672.7993272,47775,car,535.6019315117378,7.965917268974114,False,2.0,,,7.830428844059043
6729,672.8993270999999,47775,car,536.4139552175307,7.95102364814544,False,2.0,,,6.892532900665628
6730,672.999327,47775,car,536.8116036088021,7.9391200122741346,False,2.0,,,6.175441070205579
6731,673.0993268999999,47775,car,537.401976957979,7.882477946133649,False,2.0,,,4.828005193248828
6732,673.1993268,47775,car,537.7643669153227,7.855344500529352,False,2.0,,,3.6239031973390667
6655,665.4993344999999,47789,car,485.2246171543636,10.534772287195505,False,2.0,0.0090957154516218,47775,6.239638538148105
6656,665.5993344,47789,car,485.8485803842149,10.521147707321704,False,2.0,0.039447020903821794,47775,7.197735884226859
6657,665.6993342999999,47789,car,486.64107660727694,10.497434025268355,False,2.0,10.50083567923025,47732,7.78418529346709
6658,665.7993342,47789,car,487.4128874893411,10.46640718105413,False,2.0,10.338128667644128,47732,7.583630123804596
6659,665.8993340999999,47789,car,488.19365282311196,10.455440623774479,False,2.0,10.204956612346848,47732,7.724976655892078
6660,665.999334,47789,car,488.9308821264103,10.434535507650928,False,2.0,10.139557181015562,47732,7.6714909403067395
6661,666.0993338999999,47789,car,489.7259379523428,10.41435403497232,False,2.0,9.975496258264684,47732,7.613373178921847
6662,666.1993338,47789,car,490.4886879700641,10.395286135228146,False,2.0,9.844422999350968,47732,7.59604492162407
6663,666.2993336999999,47789,car,491.2367593953704,10.386741466572694,False,2.0,9.794752638477917,47732,7.647518428602325
6664,666.3993336,47789,car,491.9831464826307,10.370168077700344,False,2.0,9.62123238046803,47732,7.698877356282992
6665,666.4993334999999,47789,car,492.73742579247113,10.349975846593988,False,2.0,9.52406602082823,47732,7.759356482086332
6666,666.5993334,47789,car,493.56690506736544,10.333782888629873,False,2.0,9.415613691297096,47732,7.858633671182361
6667,666.6993332999999,47789,car,494.34659051244756,10.322317328550811,False,2.0,9.281491018998679,47732,7.981940142408348
6668,666.7993332,47789,car,495.13820557571614,10.323879066993975,False,2.0,9.117409683162236,47732,8.080345314769147
6669,666.8993330999999,47789,car,495.94032611483414,10.30916622183308,False,2.0,9.020716125332683,47732,8.173071987657295
6670,666.999333,47789,car,496.7621783207352,10.304447099603971,False,2.0,8.79680095819856,47732,8.317847178722332
6671,667.0993328999999,47789,car,497.62248977352544,10.276175698524893,False,2.0,8.609041931914703,47732,8.494168929830266
6672,667.1993328,47789,car,498.46406962087246,10.254064963815386,False,2.0,8.430108325320418,47732,8.650459319047513
6673,667.2993326999999,47789,car,499.33856532816696,10.23167840803575,False,2.0,8.289426080727878,47732,8.748580824796136
6674,667.3993326,47789,car,500.23412679804466,10.213335956228,False,2.0,8.010423596850103,47732,8.777786426853254
6675,667.4993324999999,47789,car,501.11882830611336,10.190536582159792,False,2.0,7.864741247974962,47732,8.812340183080323
6676,667.5993324,47789,car,502.0144118643619,10.180086380088493,False,2.0,7.717602222531866,47732,8.853407238291311
6677,667.6993322999999,47789,car,502.84992517910365,10.168291725241268,False,2.0,5.107269380226285,47876,8.871081542266438
6678,667.7993322,47789,car,503.7650411406757,10.150958011528733,False,2.0,5.122588292115097,47876,8.927583612629405
6679,667.8993320999999,47789,car,504.66104937041985,10.114994761300716,False,2.0,5.293191828270608,47876,9.120476611592949
6680,667.999332,47789,car,505.5629784049226,10.099146839655875,False,2.0,5.4413755164563895,47876,9.286031155274031
